datetime,Global_active_power
2010-01-25 12:00:00,85.242
2010-01-25 13:00:00,51.976
2010-01-25 14:00:00,18.692
2010-01-25 15:00:00,21.802
2010-01-25 16:00:00,24.749999999999996
2010-01-25 17:00:00,65.00199999999998
2010-01-25 18:00:00,108.62200000000001
2010-01-25 19:00:00,222.79999999999998
2010-01-25 20:00:00,167.758
2010-01-25 21:00:00,152.25599999999997
2010-01-25 22:00:00,151.02800000000002
2010-01-25 23:00:00,120.57600000000002
2010-01-26 00:00:00,124.49799999999999
2010-01-26 01:00:00,83.994
2010-01-26 02:00:00,68.89600000000004
2010-01-26 03:00:00,19.324000000000005
2010-01-26 04:00:00,23.93
2010-01-26 05:00:00,19.897999999999996
2010-01-26 06:00:00,45.982
2010-01-26 07:00:00,98.13600000000001
2010-01-26 08:00:00,145.95999999999998
2010-01-26 09:00:00,105.06600000000003
2010-01-26 10:00:00,112.112
2010-01-26 11:00:00,103.57799999999997
2010-01-26 12:00:00,119.712
2010-01-26 13:00:00,125.98000000000005
2010-01-26 14:00:00,58.823999999999984
2010-01-26 15:00:00,46.67199999999998
2010-01-26 16:00:00,39.077999999999996
2010-01-26 17:00:00,72.13000000000001
2010-01-26 18:00:00,102.05399999999997
2010-01-26 19:00:00,102.73799999999999
2010-01-26 20:00:00,138.98599999999996
2010-01-26 21:00:00,98.19200000000002
2010-01-26 22:00:00,89.786
2010-01-26 23:00:00,122.03800000000003
2010-01-27 00:00:00,89.43999999999998
2010-01-27 01:00:00,84.65800000000002
2010-01-27 02:00:00,83.78999999999999
2010-01-27 03:00:00,78.58800000000001
2010-01-27 04:00:00,19.509999999999998
2010-01-27 05:00:00,22.132
2010-01-27 06:00:00,59.13399999999999
2010-01-27 07:00:00,170.224
2010-01-27 08:00:00,97.49999999999997
2010-01-27 09:00:00,108.784
2010-01-27 10:00:00,85.75200000000001
2010-01-27 11:00:00,112.44200000000004
2010-01-27 12:00:00,103.29600000000005
2010-01-27 13:00:00,91.072
2010-01-27 14:00:00,128.02400000000006
2010-01-27 15:00:00,35.952000000000005
2010-01-27 16:00:00,64.62599999999999
2010-01-27 17:00:00,244.79000000000002
2010-01-27 18:00:00,173.736
2010-01-27 19:00:00,196.28400000000005
2010-01-27 20:00:00,195.708
2010-01-27 21:00:00,243.8439999999999
2010-01-27 22:00:00,171.03800000000004
2010-01-27 23:00:00,100.57800000000002
2010-01-28 00:00:00,91.65599999999998
2010-01-28 01:00:00,87.032
2010-01-28 02:00:00,87.55599999999998
2010-01-28 03:00:00,21.164
2010-01-28 04:00:00,20.174
2010-01-28 05:00:00,19.192
2010-01-28 06:00:00,53.98799999999999
2010-01-28 07:00:00,184.99199999999996
2010-01-28 08:00:00,118.90199999999999
2010-01-28 09:00:00,87.188
2010-01-28 10:00:00,86.35600000000004
2010-01-28 11:00:00,86.53000000000002
2010-01-28 12:00:00,59.034000000000006
2010-01-28 13:00:00,19.652
2010-01-28 14:00:00,21.176
2010-01-28 15:00:00,26.232
2010-01-28 16:00:00,42.129999999999995
2010-01-28 17:00:00,71.29600000000002
2010-01-28 18:00:00,124.35000000000001
2010-01-28 19:00:00,141.29799999999997
2010-01-28 20:00:00,183.48799999999997
2010-01-28 21:00:00,182.02200000000005
2010-01-28 22:00:00,152.09400000000005
2010-01-28 23:00:00,142.732
2010-01-29 00:00:00,88.22000000000001
2010-01-29 01:00:00,82.53799999999998
2010-01-29 02:00:00,85.774
2010-01-29 03:00:00,22.732000000000003
2010-01-29 04:00:00,22.705999999999996
2010-01-29 05:00:00,23.159999999999997
2010-01-29 06:00:00,76.22999999999999
2010-01-29 07:00:00,197.926
2010-01-29 08:00:00,226.73999999999992
2010-01-29 09:00:00,114.242
2010-01-29 10:00:00,125.61999999999999
2010-01-29 11:00:00,127.21200000000002
2010-01-29 12:00:00,106.47599999999998
2010-01-29 13:00:00,95.12800000000003
2010-01-29 14:00:00,93.23199999999999
2010-01-29 15:00:00,93.51799999999999
2010-01-29 16:00:00,97.70599999999997
2010-01-29 17:00:00,129.31199999999998
2010-01-29 18:00:00,108.96000000000002
2010-01-29 19:00:00,26.686
2010-01-29 20:00:00,25.67
2010-01-29 21:00:00,17.562000000000012
2010-01-29 22:00:00,24.334000000000003
2010-01-29 23:00:00,81.30600000000003
2010-01-30 00:00:00,37.913999999999994
2010-01-30 01:00:00,25.574000000000005
2010-01-30 02:00:00,21.567999999999998
2010-01-30 03:00:00,17.552000000000003
2010-01-30 04:00:00,18.469999999999995
2010-01-30 05:00:00,16.952000000000005
2010-01-30 06:00:00,33.63399999999999
2010-01-30 07:00:00,172.06799999999998
2010-01-30 08:00:00,198.23000000000002
2010-01-30 09:00:00,165.09799999999996
2010-01-30 10:00:00,88.12600000000003
2010-01-30 11:00:00,120.22799999999997
2010-01-30 12:00:00,27.182000000000013
2010-01-30 13:00:00,115.602
2010-01-30 14:00:00,144.83200000000005
2010-01-30 15:00:00,154.13199999999995
2010-01-30 16:00:00,169.59200000000004
2010-01-30 17:00:00,214.1499999999999
2010-01-30 18:00:00,308.53
2010-01-30 19:00:00,162.91799999999998
2010-01-30 20:00:00,234.81599999999992
2010-01-30 21:00:00,180.19200000000004
2010-01-30 22:00:00,155.65199999999993
2010-01-30 23:00:00,59.71599999999997
2010-01-31 00:00:00,20.970000000000002
2010-01-31 01:00:00,22.398
2010-01-31 02:00:00,29.15
2010-01-31 03:00:00,23.476000000000017
2010-01-31 04:00:00,19.791999999999998
2010-01-31 05:00:00,17.206000000000003
2010-01-31 06:00:00,60.42399999999997
2010-01-31 07:00:00,18.886000000000003
2010-01-31 08:00:00,22.904000000000003
2010-01-31 09:00:00,46.954
2010-01-31 10:00:00,33.224000000000004
2010-01-31 11:00:00,110.77399999999999
2010-01-31 12:00:00,65.812
2010-01-31 13:00:00,113.58199999999998
2010-01-31 14:00:00,104.44
2010-01-31 15:00:00,105.962
2010-01-31 16:00:00,87.34000000000002
2010-01-31 17:00:00,101.38400000000001
2010-01-31 18:00:00,148.06
2010-01-31 19:00:00,156.182
2010-01-31 20:00:00,177.77999999999997
2010-01-31 21:00:00,139.68799999999996
2010-01-31 22:00:00,119.62999999999994
2010-01-31 23:00:00,53.17800000000001
2010-02-01 00:00:00,18.83
2010-02-01 01:00:00,18.808000000000007
2010-02-01 02:00:00,35.73800000000001
2010-02-01 03:00:00,43.086
2010-02-01 04:00:00,18.201999999999998
2010-02-01 05:00:00,16.999999999999993
2010-02-01 06:00:00,87.82999999999997
2010-02-01 07:00:00,123.21599999999997
2010-02-01 08:00:00,86.676
2010-02-01 09:00:00,84.04199999999997
2010-02-01 10:00:00,81.626
2010-02-01 11:00:00,84.02400000000003
2010-02-01 12:00:00,83.41799999999999
2010-02-01 13:00:00,57.93600000000002
2010-02-01 14:00:00,20.120000000000008
2010-02-01 15:00:00,21.362000000000002
2010-02-01 16:00:00,17.42600000000001
2010-02-01 17:00:00,26.244000000000003
2010-02-01 18:00:00,52.954
2010-02-01 19:00:00,166.77999999999994
2010-02-01 20:00:00,174.83199999999997
2010-02-01 21:00:00,91.56000000000004
2010-02-01 22:00:00,154.86400000000003
2010-02-01 23:00:00,127.204
2010-02-02 00:00:00,89.24199999999999
2010-02-02 01:00:00,61.536
2010-02-02 02:00:00,22.334000000000003
2010-02-02 03:00:00,19.384000000000015
2010-02-02 04:00:00,17.924000000000003
2010-02-02 05:00:00,18.114000000000004
2010-02-02 06:00:00,117.472
2010-02-02 07:00:00,113.96400000000003
2010-02-02 08:00:00,152.00199999999998
2010-02-02 09:00:00,91.23799999999999
2010-02-02 10:00:00,85.77600000000002
2010-02-02 11:00:00,86.13799999999999
2010-02-02 12:00:00,82.71799999999995
2010-02-02 13:00:00,83.116
2010-02-02 14:00:00,89.18799999999997
2010-02-02 15:00:00,86.12599999999998
2010-02-02 16:00:00,83.57
2010-02-02 17:00:00,41.141999999999996
2010-02-02 18:00:00,109.81799999999998
2010-02-02 19:00:00,181.59599999999998
2010-02-02 20:00:00,164.69200000000004
2010-02-02 21:00:00,141.47400000000002
2010-02-02 22:00:00,120.87799999999999
2010-02-02 23:00:00,97.99
2010-02-03 00:00:00,95.64200000000002
2010-02-03 01:00:00,86.854
2010-02-03 02:00:00,85.20600000000002
2010-02-03 03:00:00,21.306000000000008
2010-02-03 04:00:00,17.921999999999997
2010-02-03 05:00:00,18.89999999999998
2010-02-03 06:00:00,92.23
2010-02-03 07:00:00,177.26400000000004
2010-02-03 08:00:00,96.23200000000003
2010-02-03 09:00:00,123.262
2010-02-03 10:00:00,114.85599999999998
2010-02-03 11:00:00,85.26599999999999
2010-02-03 12:00:00,190.33599999999998
2010-02-03 13:00:00,162.65399999999997
2010-02-03 14:00:00,128.72
2010-02-03 15:00:00,192.642
2010-02-03 16:00:00,110.766
2010-02-03 17:00:00,106.292
2010-02-03 18:00:00,85.11600000000001
2010-02-03 19:00:00,184.99
2010-02-03 20:00:00,163.17600000000002
2010-02-03 21:00:00,271.152
2010-02-03 22:00:00,180.59400000000005
2010-02-03 23:00:00,111.63600000000002
2010-02-04 00:00:00,83.74199999999999
2010-02-04 01:00:00,86.14400000000005
2010-02-04 02:00:00,84.12800000000003
2010-02-04 03:00:00,85.48399999999998
2010-02-04 04:00:00,58.400000000000006
2010-02-04 05:00:00,19.510000000000005
2010-02-04 06:00:00,132.45799999999997
2010-02-04 07:00:00,144.94199999999998
2010-02-04 08:00:00,110.64800000000001
2010-02-04 09:00:00,85.67400000000002
2010-02-04 10:00:00,88.702
2010-02-04 11:00:00,86.90000000000002
2010-02-04 12:00:00,84.07600000000002
2010-02-04 13:00:00,85.50399999999996
2010-02-04 14:00:00,83.58199999999998
2010-02-04 15:00:00,89.93800000000002
2010-02-04 16:00:00,87.52399999999999
2010-02-04 17:00:00,79.63400000000003
2010-02-04 18:00:00,29.442
2010-02-04 19:00:00,161.5
2010-02-04 20:00:00,187.67999999999992
2010-02-04 21:00:00,139.268
2010-02-04 22:00:00,120.75199999999992
2010-02-04 23:00:00,100.63799999999998
2010-02-05 00:00:00,102.39399999999999
2010-02-05 01:00:00,94.66799999999998
2010-02-05 02:00:00,59.17599999999999
2010-02-05 03:00:00,24.25000000000001
2010-02-05 04:00:00,22.68
2010-02-05 05:00:00,21.743999999999996
2010-02-05 06:00:00,58.306
2010-02-05 07:00:00,117.298
2010-02-05 08:00:00,95.88000000000001
2010-02-05 09:00:00,105.20399999999998
2010-02-05 10:00:00,85.49799999999999
2010-02-05 11:00:00,86.25999999999998
2010-02-05 12:00:00,107.79799999999996
2010-02-05 13:00:00,100.51199999999997
2010-02-05 14:00:00,53.23599999999999
2010-02-05 15:00:00,115.33400000000005
2010-02-05 16:00:00,40.77799999999999
2010-02-05 17:00:00,28.056000000000008
2010-02-05 18:00:00,44.331999999999994
2010-02-05 19:00:00,153.308
2010-02-05 20:00:00,165.8459999999999
2010-02-05 21:00:00,153.95000000000002
2010-02-05 22:00:00,151.242
2010-02-05 23:00:00,111.14200000000002
2010-02-06 00:00:00,72.25800000000005
2010-02-06 01:00:00,18.773999999999997
2010-02-06 02:00:00,18.614000000000004
2010-02-06 03:00:00,23.510000000000005
2010-02-06 04:00:00,22.01
2010-02-06 05:00:00,17.759999999999998
2010-02-06 06:00:00,80.42999999999999
2010-02-06 07:00:00,146.32799999999995
2010-02-06 08:00:00,87.832
2010-02-06 09:00:00,97.62399999999998
2010-02-06 10:00:00,154.78400000000002
2010-02-06 11:00:00,91.55000000000001
2010-02-06 12:00:00,95.05000000000003
2010-02-06 13:00:00,51.532
2010-02-06 14:00:00,112.55199999999999
2010-02-06 15:00:00,173.58800000000002
2010-02-06 16:00:00,169.24200000000005
2010-02-06 17:00:00,104.26999999999998
2010-02-06 18:00:00,232.6460000000001
2010-02-06 19:00:00,230.39999999999998
2010-02-06 20:00:00,153.49400000000006
2010-02-06 21:00:00,179.298
2010-02-06 22:00:00,170.94599999999997
2010-02-06 23:00:00,208.49400000000006
2010-02-07 00:00:00,63.522
2010-02-07 01:00:00,60.62599999999998
2010-02-07 02:00:00,58.617999999999995
2010-02-07 03:00:00,28.29600000000002
2010-02-07 04:00:00,19.202
2010-02-07 05:00:00,19.580000000000002
2010-02-07 06:00:00,18.843999999999998
2010-02-07 07:00:00,18.964
2010-02-07 08:00:00,92.54400000000001
2010-02-07 09:00:00,82.42799999999998
2010-02-07 10:00:00,131.408
2010-02-07 11:00:00,39.27400000000001
2010-02-07 12:00:00,18.356
2010-02-07 13:00:00,20.065999999999995
2010-02-07 14:00:00,65.99999999999999
2010-02-07 15:00:00,95.52799999999998
2010-02-07 16:00:00,44.292
2010-02-07 17:00:00,80.144
2010-02-07 18:00:00,146.74999999999997
2010-02-07 19:00:00,165.642
2010-02-07 20:00:00,117.59
2010-02-07 21:00:00,114.02799999999999
2010-02-07 22:00:00,77.99399999999999
2010-02-07 23:00:00,46.012000000000036
2010-02-08 00:00:00,19.137999999999998
2010-02-08 01:00:00,17.852000000000004
2010-02-08 02:00:00,17.756000000000004
2010-02-08 03:00:00,20.673999999999992
2010-02-08 04:00:00,17.858000000000008
2010-02-08 05:00:00,21.204000000000004
2010-02-08 06:00:00,61.538
2010-02-08 07:00:00,164.19799999999998
2010-02-08 08:00:00,105.50999999999998
2010-02-08 09:00:00,146.89
2010-02-08 10:00:00,159.22799999999995
2010-02-08 11:00:00,144.624
2010-02-08 12:00:00,177.59199999999998
2010-02-08 13:00:00,110.64000000000001
2010-02-08 14:00:00,109.29799999999996
2010-02-08 15:00:00,102.57399999999998
2010-02-08 16:00:00,84.612
2010-02-08 17:00:00,104.64199999999998
2010-02-08 18:00:00,186.742
2010-02-08 19:00:00,190.00200000000007
2010-02-08 20:00:00,166.026
2010-02-08 21:00:00,190.33999999999997
2010-02-08 22:00:00,172.478
2010-02-08 23:00:00,90.82200000000002
2010-02-09 00:00:00,89.67400000000004
2010-02-09 01:00:00,85.71199999999999
2010-02-09 02:00:00,84.954
2010-02-09 03:00:00,90.11999999999996
2010-02-09 04:00:00,89.54000000000003
2010-02-09 05:00:00,66.77200000000002
2010-02-09 06:00:00,84.952
2010-02-09 07:00:00,141.76199999999997
2010-02-09 08:00:00,89.406
2010-02-09 09:00:00,88.13799999999999
2010-02-09 10:00:00,99.48800000000004
2010-02-09 11:00:00,90.40399999999997
2010-02-09 12:00:00,98.34199999999998
2010-02-09 13:00:00,62.326
2010-02-09 14:00:00,47.678000000000004
2010-02-09 15:00:00,48.53199999999999
2010-02-09 16:00:00,42.291999999999994
2010-02-09 17:00:00,49.43
2010-02-09 18:00:00,119.658
2010-02-09 19:00:00,210.27600000000004
2010-02-09 20:00:00,166.68599999999998
2010-02-09 21:00:00,193.74800000000005
2010-02-09 22:00:00,158.20800000000003
2010-02-09 23:00:00,122.83400000000002
2010-02-10 00:00:00,92.302
2010-02-10 01:00:00,82.94999999999999
2010-02-10 02:00:00,19.851999999999986
2010-02-10 03:00:00,19.155999999999995
2010-02-10 04:00:00,20.052
2010-02-10 05:00:00,22.356
2010-02-10 06:00:00,76.776
2010-02-10 07:00:00,160.49
2010-02-10 08:00:00,109.48400000000002
2010-02-10 09:00:00,82.406
2010-02-10 10:00:00,83.77599999999998
2010-02-10 11:00:00,125.38599999999998
2010-02-10 12:00:00,96.73800000000001
2010-02-10 13:00:00,113.708
2010-02-10 14:00:00,59.396
2010-02-10 15:00:00,38.61000000000001
2010-02-10 16:00:00,55.712
2010-02-10 17:00:00,88.10799999999998
2010-02-10 18:00:00,106.21800000000002
2010-02-10 19:00:00,101.45799999999997
2010-02-10 20:00:00,100.61399999999998
2010-02-10 21:00:00,170.178
2010-02-10 22:00:00,92.93200000000004
2010-02-10 23:00:00,25.884
2010-02-11 00:00:00,18.022000000000006
2010-02-11 01:00:00,17.990000000000006
2010-02-11 02:00:00,18.34800000000001
2010-02-11 03:00:00,21.669999999999995
2010-02-11 04:00:00,37.95599999999999
2010-02-11 05:00:00,39.7
2010-02-11 06:00:00,33.408
2010-02-11 07:00:00,113.02399999999996
2010-02-11 08:00:00,112.84600000000002
2010-02-11 09:00:00,86.39600000000003
2010-02-11 10:00:00,84.266
2010-02-11 11:00:00,81.85799999999998
2010-02-11 12:00:00,96.14599999999999
2010-02-11 13:00:00,52.293999999999954
2010-02-11 14:00:00,18.343999999999998
2010-02-11 15:00:00,21.426000000000002
2010-02-11 16:00:00,28.664000000000005
2010-02-11 17:00:00,39.31600000000002
2010-02-11 18:00:00,86.18199999999996
2010-02-11 19:00:00,139.19400000000005
2010-02-11 20:00:00,129.59600000000003
2010-02-11 21:00:00,49.79200000000001
2010-02-11 22:00:00,24.85599999999999
2010-02-11 23:00:00,18.473999999999997
2010-02-12 00:00:00,19.295999999999996
2010-02-12 01:00:00,18.246000000000006
2010-02-12 02:00:00,59.190000000000005
2010-02-12 03:00:00,19.202
2010-02-12 04:00:00,22.474000000000004
2010-02-12 05:00:00,17.814
2010-02-12 06:00:00,94.15599999999999
2010-02-12 07:00:00,176.376
2010-02-12 08:00:00,95.37199999999999
2010-02-12 09:00:00,131.89199999999997
2010-02-12 10:00:00,129.15999999999994
2010-02-12 11:00:00,130.65200000000002
2010-02-12 12:00:00,98.15600000000002
2010-02-12 13:00:00,83.74
2010-02-12 14:00:00,86.45200000000001
2010-02-12 15:00:00,86.44200000000001
2010-02-12 16:00:00,88.258
2010-02-12 17:00:00,46.402
2010-02-12 18:00:00,42.726000000000006
2010-02-12 19:00:00,69.42800000000003
2010-02-12 20:00:00,127.11600000000004
2010-02-12 21:00:00,75.88000000000001
2010-02-12 22:00:00,124.72
2010-02-12 23:00:00,49.84799999999999
2010-02-13 00:00:00,19.166000000000007
2010-02-13 01:00:00,19.830000000000005
2010-02-13 02:00:00,17.218000000000004
2010-02-13 03:00:00,17.528000000000006
2010-02-13 04:00:00,20.232000000000003
2010-02-13 05:00:00,21.42999999999999
2010-02-13 06:00:00,68.57599999999998
2010-02-13 07:00:00,117.84
2010-02-13 08:00:00,123.71799999999999
2010-02-13 09:00:00,116.31800000000001
2010-02-13 10:00:00,158.556
2010-02-13 11:00:00,90.17200000000004
2010-02-13 12:00:00,235.448
2010-02-13 13:00:00,196.312
2010-02-13 14:00:00,250.43600000000006
2010-02-13 15:00:00,120.34400000000001
2010-02-13 16:00:00,96.21400000000001
2010-02-13 17:00:00,94.768
2010-02-13 18:00:00,93.84400000000001
2010-02-13 19:00:00,91.68600000000004
2010-02-13 20:00:00,95.25999999999999
2010-02-13 21:00:00,98.41199999999996
2010-02-13 22:00:00,93.23
2010-02-13 23:00:00,95.01800000000001
2010-02-14 00:00:00,95.67600000000006
2010-02-14 01:00:00,59.528
2010-02-14 02:00:00,30.612000000000005
2010-02-14 03:00:00,32.022
2010-02-14 04:00:00,29.098000000000003
2010-02-14 05:00:00,29.912000000000003
2010-02-14 06:00:00,28.866000000000003
2010-02-14 07:00:00,29.030000000000015
2010-02-14 08:00:00,29.16
2010-02-14 09:00:00,27.148000000000003
2010-02-14 10:00:00,31.700000000000003
2010-02-14 11:00:00,86.41799999999996
2010-02-14 12:00:00,83.96799999999998
2010-02-14 13:00:00,90.32000000000001
2010-02-14 14:00:00,97.49400000000001
2010-02-14 15:00:00,111.17999999999998
2010-02-14 16:00:00,106.21599999999997
2010-02-14 17:00:00,118.59200000000001
2010-02-14 18:00:00,112.55799999999996
2010-02-14 19:00:00,143.69400000000002
2010-02-14 20:00:00,134.766
2010-02-14 21:00:00,74.01800000000001
2010-02-14 22:00:00,52.476000000000006
2010-02-14 23:00:00,52.245999999999995
2010-02-15 00:00:00,34.153999999999996
2010-02-15 01:00:00,17.201999999999995
2010-02-15 02:00:00,18.149999999999995
2010-02-15 03:00:00,21.540000000000003
2010-02-15 04:00:00,20.358
2010-02-15 05:00:00,17.71
2010-02-15 06:00:00,62.472
2010-02-15 07:00:00,174.5599999999999
2010-02-15 08:00:00,85.36599999999999
2010-02-15 09:00:00,82.99800000000003
2010-02-15 10:00:00,85.29
2010-02-15 11:00:00,83.20999999999998
2010-02-15 12:00:00,84.07200000000002
2010-02-15 13:00:00,84.204
2010-02-15 14:00:00,86.678
2010-02-15 15:00:00,45.40799999999998
2010-02-15 16:00:00,22.096000000000004
2010-02-15 17:00:00,32.59000000000001
2010-02-15 18:00:00,91.01400000000001
2010-02-15 19:00:00,210.48800000000006
2010-02-15 20:00:00,277.17799999999994
2010-02-15 21:00:00,225.228
2010-02-15 22:00:00,161.40599999999995
2010-02-15 23:00:00,73.76000000000002
2010-02-16 00:00:00,22.474000000000007
2010-02-16 01:00:00,23.200000000000003
2010-02-16 02:00:00,23.889999999999993
2010-02-16 03:00:00,22.768
2010-02-16 04:00:00,26.416000000000004
2010-02-16 05:00:00,25.098000000000006
2010-02-16 06:00:00,59.73800000000001
2010-02-16 07:00:00,150.05799999999996
2010-02-16 08:00:00,147.68599999999998
2010-02-16 09:00:00,120.24400000000001
2010-02-16 10:00:00,93.16399999999999
2010-02-16 11:00:00,99.196
2010-02-16 12:00:00,85.368
2010-02-16 13:00:00,129.71800000000002
2010-02-16 14:00:00,108.02199999999999
2010-02-16 15:00:00,92.61999999999999
2010-02-16 16:00:00,43.712
2010-02-16 17:00:00,43.888000000000005
2010-02-16 18:00:00,48.42800000000001
2010-02-16 19:00:00,134.05799999999996
2010-02-16 20:00:00,104.38799999999996
2010-02-16 21:00:00,120.426
2010-02-16 22:00:00,45.33400000000001
2010-02-16 23:00:00,27.86200000000001
2010-02-17 00:00:00,25.848
2010-02-17 01:00:00,22.924
2010-02-17 02:00:00,22.71
2010-02-17 03:00:00,23.133999999999997
2010-02-17 04:00:00,24.572000000000006
2010-02-17 05:00:00,61.93599999999999
2010-02-17 06:00:00,48.11000000000001
2010-02-17 07:00:00,83.87
2010-02-17 08:00:00,135.44199999999995
2010-02-17 09:00:00,145.92599999999996
2010-02-17 10:00:00,104.57399999999998
2010-02-17 11:00:00,97.97600000000003
2010-02-17 12:00:00,243.59600000000003
2010-02-17 13:00:00,120.96600000000002
2010-02-17 14:00:00,99.76
2010-02-17 15:00:00,111.31400000000001
2010-02-17 16:00:00,38.123999999999995
2010-02-17 17:00:00,79.31200000000003
2010-02-17 18:00:00,130.26199999999994
2010-02-17 19:00:00,112.33199999999998
2010-02-17 20:00:00,191.94399999999993
2010-02-17 21:00:00,86.746
2010-02-17 22:00:00,21.684
2010-02-17 23:00:00,21.498
2010-02-18 00:00:00,22.115999999999996
2010-02-18 01:00:00,18.465999999999998
2010-02-18 02:00:00,56.854
2010-02-18 03:00:00,18.930000000000003
2010-02-18 04:00:00,17.66
2010-02-18 05:00:00,17.73
